91,34,255,255,255,0
91,117,255,255,255,134
92,37,255,255,255,171
92,42,255,255,255,175
92,56,255,255,255,185
92,58,255,255,255,165
92,61,255,255,255,177
92,63,255,255,255,188
92,167,255,255,255,146
92,168,255,255,255,181
92,93,255,255,255,137
92,227,255,255,255,201
93,33,255,255,255,142
93,35,255,255,255,182
93,37,255,255,255,152
93,42,255,255,255,217
93,43,255,255,255,168
93,58,255,255,255,147
93,61,255,255,255,124
93,63,255,255,255,209
93,92,255,255,255,190
93,171,255,255,255,136
93,227,255,255,255,129
94,30,255,255,255,123
94,43,255,255,255,166
94,49,255,255,255,139
94,61,255,255,255,0
94,63,255,255,255,110
94,95,255,255,255,0
94,96,255,255,255,123
95,44,255,255,255,160
95,46,255,255,255,154
95,47,255,255,255,147
95,49,255,255,255,115
95,55,255,255,255,149
95,58,255,255,255,118
95,61,255,255,255,150
95,62,255,255,255,163
95,63,255,255,255,202
95,215,255,255,255,139
95,216,255,255,255,140
95,184,255,255,255,126
95,217,255,255,255,122
96,26,255,255,255,135
96,27,255,255,255,153
96,33,255,255,255,150
96,35,255,255,255,172
96,37,255,255,255,175
96,41,255,255,255,131
96,42,255,255,255,173
96,43,255,255,255,167
96,44,255,255,255,117
96,47,255,255,255,134
96,49,255,255,255,110
96,51,255,255,255,130
96,61,255,255,255,123
96,62,255,255,255,117
96,63,255,255,255,115
96,64,255,255,255,129
96,165,255,255,255,123
96,95,255,255,255,132
96,94,255,255,255,132
96,171,255,255,255,124
96,172,255,255,255,192
96,173,255,255,255,200
96,218,255,255,255,207
96,225,255,255,255,187
97,26,255,255,255,145
97,27,255,255,255,147
97,33,255,255,255,0
97,35,255,255,255,0
97,37,255,255,255,106
97,38,255,255,255,113
97,42,255,255,255,138
97,43,255,255,255,172
97,44,255,255,255,127
97,70,255,255,255,100
97,46,255,255,255,0
97,47,255,255,255,147
97,49,255,255,255,110
97,52,255,255,255,100
97,55,255,255,255,100
97,56,255,255,255,115
97,58,255,255,255,131
97,59,255,255,255,119
97,61,255,255,255,100
97,63,255,255,255,115
97,36,255,255,255,100
97,57,255,255,255,113
98,99,255,255,255,133
98,100,255,255,255,100
98,101,255,255,255,100
98,102,255,255,255,0
98,103,255,255,255,142
98,104,255,255,255,0
98,78,255,255,255,0
98,105,255,255,255,151
98,1,255,255,255,156
98,106,255,255,255,181
98,3,255,255,255,193
98,4,255,255,255,152
98,107,255,255,255,162
98,108,255,255,255,166
98,83,255,255,255,150
98,7,255,255,255,150
98,26,255,255,255,144
98,27,255,255,255,163
98,28,255,255,255,201
98,29,255,255,255,121
98,30,255,255,255,224
98,31,255,255,255,183
98,33,255,255,255,178
98,35,255,255,255,192
98,36,255,255,255,172
98,37,255,255,255,184
98,38,255,255,255,199
98,40,255,255,255,192
98,41,255,255,255,198
98,42,255,255,255,172
98,43,255,255,255,170
98,44,255,255,255,0
98,70,255,255,255,113
98,46,255,255,255,119
98,47,255,255,255,134
98,48,255,255,255,0
98,49,255,255,255,150
98,51,255,255,255,115
98,52,255,255,255,110
98,75,255,255,255,0
98,53,255,255,255,117
98,89,255,255,255,106
98,55,255,255,255,115
98,56,255,255,255,135
98,57,255,255,255,126
98,58,255,255,255,126
98,59,255,255,255,136
98,60,255,255,255,123
98,91,255,255,255,156
98,76,255,255,255,138
98,61,255,255,255,147
98,62,255,255,255,203
98,63,255,255,255,162
98,34,255,255,255,137
99,201,255,255,255,149
99,202,255,255,255,0
99,224,255,255,255,122
99,210,255,255,255,145
99,181,255,255,255,130
99,1,255,255,255,0
99,2,255,255,255,0
99,211,255,255,255,148
99,4,255,255,255,119
99,14,255,255,255,122
99,15,255,255,255,100
99,16,255,255,255,106
99,18,255,255,255,0
99,19,255,255,255,161
99,20,255,255,255,100
99,24,255,255,255,137
99,223,255,255,255,119
99,26,255,255,255,0
99,27,255,255,255,130
99,28,255,255,255,106
99,29,255,255,255,134
99,33,255,255,255,140
99,35,255,255,255,199
99,36,255,255,255,152
99,37,255,255,255,153
99,40,255,255,255,117
99,41,255,255,255,117
99,42,255,255,255,143
99,43,255,255,255,139
99,44,255,255,255,152
99,68,255,255,255,165
99,46,255,255,255,152
99,47,255,255,255,124
99,48,255,255,255,144
99,49,255,255,255,146
99,50,255,255,255,133
99,51,255,255,255,113
99,52,255,255,255,117
99,56,255,255,255,119
99,58,255,255,255,125
99,76,255,255,255,188
99,61,255,255,255,188
99,62,255,255,255,205
99,63,255,255,255,0
100,186,255,255,255,0
100,219,255,255,255,100
100,99,255,255,255,106
100,202,255,255,255,106
100,203,255,255,255,115
100,205,255,255,255,167
100,204,255,255,255,131
100,181,255,255,255,143
100,101,255,255,255,146
100,1,255,255,255,143
100,2,255,255,255,119
100,106,255,255,255,115
100,197,255,255,255,0
100,3,255,255,255,137
100,4,255,255,255,137
100,82,255,255,255,183
100,15,255,255,255,150
100,23,255,255,255,0
100,26,255,255,255,110
100,27,255,255,255,115
100,28,255,255,255,181
100,29,255,255,255,134
100,30,255,255,255,154
100,33,255,255,255,128
100,35,255,255,255,0
100,36,255,255,255,166
100,37,255,255,255,148
100,38,255,255,255,158
100,40,255,255,255,167
100,41,255,255,255,157
100,42,255,255,255,154
100,43,255,255,255,188
100,44,255,255,255,173
100,70,255,255,255,121
100,46,255,255,255,157
100,47,255,255,255,156
100,48,255,255,255,192
100,49,255,255,255,209
100,50,255,255,255,147
100,51,255,255,255,140
100,52,255,255,255,148
100,130,255,255,255,143
100,53,255,255,255,100
100,55,255,255,255,100
100,56,255,255,255,121
100,58,255,255,255,113
100,61,255,255,255,0
100,62,255,255,255,106
100,63,255,255,255,110
100,166,255,255,255,126
100,34,255,255,255,110
100,57,255,255,255,110
101,99,255,255,255,136
101,203,255,255,255,119
101,205,255,255,255,163
101,100,255,255,255,128
101,196,255,255,255,160
101,98,255,255,255,189
101,1,255,255,255,148
101,106,255,255,255,141
101,197,255,255,255,0
101,3,255,255,255,122
101,4,255,255,255,130
101,5,255,255,255,126
101,9,255,255,255,0
101,15,255,255,255,166
101,26,255,255,255,153
101,27,255,255,255,145
101,28,255,255,255,154
101,29,255,255,255,148
101,30,255,255,255,181
101,33,255,255,255,175
101,35,255,255,255,110
101,36,255,255,255,0
101,37,255,255,255,100
101,40,255,255,255,129
101,41,255,255,255,153
101,42,255,255,255,142
101,67,255,255,255,124
101,43,255,255,255,110
101,44,255,255,255,141
101,72,255,255,255,147
101,46,255,255,255,144
101,47,255,255,255,196
101,48,255,255,255,136
101,49,255,255,255,188
101,50,255,255,255,128
101,51,255,255,255,139
101,52,255,255,255,161
101,130,255,255,255,201
101,55,255,255,255,137
101,56,255,255,255,147
101,58,255,255,255,171
101,61,255,255,255,100
101,62,255,255,255,182
101,63,255,255,255,195
101,64,255,255,255,0
101,34,255,255,255,172
102,101,255,255,255,0
102,207,255,255,255,134
102,103,255,255,255,140
102,208,255,255,255,141
102,78,255,255,255,113
102,1,255,255,255,164
102,80,255,255,255,133
102,3,255,255,255,126
102,4,255,255,255,169
102,82,255,255,255,134
102,83,255,255,255,106
102,84,255,255,255,128
102,85,255,255,255,128
102,194,255,255,255,149
102,86,255,255,255,113
102,188,255,255,255,149
102,15,255,255,255,110
102,26,255,255,255,152
102,27,255,255,255,140
102,28,255,255,255,122
102,29,255,255,255,139
102,66,255,255,255,117
102,30,255,255,255,151
102,33,255,255,255,164
102,35,255,255,255,163
102,36,255,255,255,0
102,37,255,255,255,157
102,38,255,255,255,180
102,40,255,255,255,139
102,41,255,255,255,106
102,42,255,255,255,115
102,43,255,255,255,188
102,44,255,255,255,164
102,70,255,255,255,164
102,45,255,255,255,184
102,46,255,255,255,178
102,47,255,255,255,0
102,48,255,255,255,131
102,49,255,255,255,162
102,50,255,255,255,175
102,74,255,255,255,110
102,51,255,255,255,129
102,52,255,255,255,122
102,113,255,255,255,124
102,53,255,255,255,165
102,89,255,255,255,171
102,56,255,255,255,155
102,58,255,255,255,172
102,60,255,255,255,113
102,61,255,255,255,177
102,62,255,255,255,173
102,63,255,255,255,175
102,57,255,255,255,182
102,34,255,255,255,164
103,203,255,255,255,165
103,100,255,255,255,169
103,101,255,255,255,174
103,98,255,255,255,186
103,207,255,255,255,164
103,104,255,255,255,163
103,78,255,255,255,172
103,1,255,255,255,162
103,2,255,255,255,177
103,79,255,255,255,167
103,3,255,255,255,163
103,4,255,255,255,176
103,107,255,255,255,194
103,190,255,255,255,246
103,83,255,255,255,164
103,188,255,255,255,0
103,7,255,255,255,0
103,26,255,255,255,0
103,27,255,255,255,126
103,28,255,255,255,100
103,29,255,255,255,100
103,30,255,255,255,121
103,31,255,255,255,100
103,33,255,255,255,115
103,35,255,255,255,176
103,37,255,255,255,117
103,38,255,255,255,176
103,40,255,255,255,143
103,41,255,255,255,171
103,42,255,255,255,149
103,43,255,255,255,139
103,44,255,255,255,149
103,70,255,255,255,123
103,46,255,255,255,100
103,47,255,255,255,0
103,48,255,255,255,0
103,49,255,255,255,110
103,50,255,255,255,150
103,51,255,255,255,115
103,52,255,255,255,100
103,53,255,255,255,0
103,55,255,255,255,100
103,56,255,255,255,123
103,58,255,255,255,139
103,61,255,255,255,123
103,63,255,255,255,148
103,102,255,255,255,142
103,57,255,255,255,125
103,34,255,255,255,115
104,186,255,255,255,177
104,99,255,255,255,130
104,201,255,255,255,145
104,202,255,255,255,100
104,203,255,255,255,130
104,205,255,255,255,106
104,204,255,255,255,113
104,210,255,255,255,146
104,181,255,255,255,134
104,100,255,255,255,0
104,101,255,255,255,0
104,98,255,255,255,100
104,148,255,255,255,145
104,207,255,255,255,136
104,103,255,255,255,143
104,78,255,255,255,130
104,1,255,255,255,147
104,2,255,255,255,157
104,211,255,255,255,152
104,106,255,255,255,136
104,3,255,255,255,195
104,4,255,255,255,123
104,107,255,255,255,106
104,82,255,255,255,132
104,84,255,255,255,100
104,188,255,255,255,115
104,7,255,255,255,139
104,8,255,255,255,142
104,15,255,255,255,142
104,23,255,255,255,0
104,26,255,255,255,132
104,27,255,255,255,135
104,28,255,255,255,121
104,33,255,255,255,115
104,35,255,255,255,122
104,36,255,255,255,166
104,37,255,255,255,135
104,40,255,255,255,154
104,41,255,255,255,131
104,42,255,255,255,148
104,43,255,255,255,118
104,44,255,255,255,0
104,70,255,255,255,0
104,46,255,255,255,130
104,47,255,255,255,134
104,48,255,255,255,118
104,49,255,255,255,132
104,50,255,255,255,0
104,74,255,255,255,154
104,51,255,255,255,160
104,52,255,255,255,122
104,53,255,255,255,172
104,89,255,255,255,0
104,54,255,255,255,0
104,56,255,255,255,0
104,58,255,255,255,150
104,61,255,255,255,179
104,62,255,255,255,0
104,63,255,255,255,170
104,102,255,255,255,0
104,57,255,255,255,188
104,34,255,255,255,175
105,98,255,255,255,0
105,148,255,255,255,187
105,208,255,255,255,190
105,78,255,255,255,168
105,108,255,255,255,165
105,188,255,255,255,199
105,27,255,255,255,141
105,42,255,255,255,174
105,43,255,255,255,0
105,44,255,255,255,0
105,70,255,255,255,152
105,46,255,255,255,0
105,47,255,255,255,168
105,48,255,255,255,0
105,49,255,255,255,0
105,51,255,255,255,168
105,52,255,255,255,106
105,58,255,255,255,115
105,61,255,255,255,147
105,57,255,255,255,164
106,100,255,255,255,145
106,101,255,255,255,139
106,196,255,255,255,117
106,197,255,255,255,150
106,3,255,255,255,125
106,4,255,255,255,162
106,107,255,255,255,110
106,15,255,255,255,122
106,26,255,255,255,157
106,27,255,255,255,178
106,28,255,255,255,151
106,30,255,255,255,160
106,33,255,255,255,170
106,35,255,255,255,185
106,37,255,255,255,166
106,40,255,255,255,155
106,41,255,255,255,178
106,42,255,255,255,153
106,43,255,255,255,126
106,44,255,255,255,158
106,47,255,255,255,215
106,48,255,255,255,157
106,49,255,255,255,170
106,51,255,255,255,150
106,52,255,255,255,168
106,119,255,255,255,145
106,58,255,255,255,172
106,61,255,255,255,128
106,63,255,255,255,131
107,100,255,255,255,134
107,106,255,255,255,151
107,197,255,255,255,113
107,3,255,255,255,171
107,4,255,255,255,110
107,23,255,255,255,173
107,26,255,255,255,177
107,27,255,255,255,157
107,33,255,255,255,129
107,35,255,255,255,137
107,37,255,255,255,110
107,41,255,255,255,174
107,42,255,255,255,178
107,43,255,255,255,187
107,44,255,255,255,154
107,70,255,255,255,0
107,47,255,255,255,173
107,49,255,255,255,163
107,51,255,255,255,215
107,52,255,255,255,142
107,119,255,255,255,157
107,53,255,255,255,110
107,58,255,255,255,110
107,61,255,255,255,213
107,63,255,255,255,166
108,205,255,255,255,213
108,98,255,255,255,229
108,105,255,255,255,207
108,192,255,255,255,146
108,187,255,255,255,212
108,206,255,255,255,186
108,195,255,255,255,129
108,188,255,255,255,127
108,7,255,255,255,150
108,26,255,255,255,130
108,27,255,255,255,159
108,30,255,255,255,117
108,33,255,255,255,139
108,35,255,255,255,141
108,36,255,255,255,126
108,37,255,255,255,131
108,38,255,255,255,170
108,40,255,255,255,193
108,41,255,255,255,192
108,42,255,255,255,166
108,43,255,255,255,159
108,44,255,255,255,0
108,70,255,255,255,0
108,46,255,255,255,178
108,47,255,255,255,166
108,48,255,255,255,233
108,49,255,255,255,152
108,74,255,255,255,214
108,51,255,255,255,202
108,52,255,255,255,225
108,113,255,255,255,143
108,55,255,255,255,152
108,56,255,255,255,125
108,58,255,255,255,150
108,61,255,255,255,133
108,62,255,255,255,151
108,63,255,255,255,222
108,57,255,255,255,203
109,26,255,255,255,137
109,30,255,255,255,110
109,37,255,255,255,117
109,38,255,255,255,100
109,42,255,255,255,123
109,43,255,255,255,127
109,49,255,255,255,145
109,51,255,255,255,140
109,110,255,255,255,117
109,111,255,255,255,113
109,112,255,255,255,119
109,113,255,255,255,129
109,114,255,255,255,148
109,115,255,255,255,159
109,116,255,255,255,135
109,58,255,255,255,139
109,59,255,255,255,207
109,61,255,255,255,144
109,117,255,255,255,134
110,1,255,255,255,129
110,3,255,255,255,166
110,118,255,255,255,151
110,26,255,255,255,163
110,27,255,255,255,110
110,33,255,255,255,130
110,35,255,255,255,0
110,37,255,255,255,166
110,42,255,255,255,126
110,43,255,255,255,137
110,44,255,255,255,162
110,47,255,255,255,157
110,49,255,255,255,0
110,51,255,255,255,121
110,52,255,255,255,151
110,119,255,255,255,143
110,120,255,255,255,130
110,111,255,255,255,157
110,121,255,255,255,181
110,117,255,255,255,138
110,112,255,255,255,218
110,113,255,255,255,166
110,122,255,255,255,212
110,123,255,255,255,126
110,124,255,255,255,209
110,125,255,255,255,178
110,114,255,255,255,123
110,126,255,255,255,106
110,115,255,255,255,209
110,116,255,255,255,127
110,54,255,255,255,100
110,56,255,255,255,119
110,58,255,255,255,157
110,59,255,255,255,136
110,127,255,255,255,118
110,61,255,255,255,0
110,62,255,255,255,123
110,63,255,255,255,132
110,34,255,255,255,144
111,49,255,255,255,188
111,51,255,255,255,135
111,110,255,255,255,132
111,146,255,255,255,118
111,126,255,255,255,135
111,115,255,255,255,131
111,116,255,255,255,162
111,56,255,255,255,154
111,76,255,255,255,142
111,117,255,255,255,145
112,26,255,255,255,122
112,27,255,255,255,130
112,33,255,255,255,128
112,35,255,255,255,100
112,36,255,255,255,106
112,37,255,255,255,174
112,41,255,255,255,195
112,42,255,255,255,188
112,43,255,255,255,156
112,44,255,255,255,0
112,46,255,255,255,145
112,47,255,255,255,156
112,48,255,255,255,174
112,49,255,255,255,156
112,74,255,255,255,157
112,51,255,255,255,154
112,52,255,255,255,115
112,110,255,255,255,189
112,146,255,255,255,100
112,119,255,255,255,100
112,120,255,255,255,106
112,111,255,255,255,0
112,121,255,255,255,144
112,113,255,255,255,122
112,122,255,255,255,137
112,87,255,255,255,122
112,123,255,255,255,118
112,88,255,255,255,128
112,124,255,255,255,134
112,132,255,255,255,149
112,125,255,255,255,119
112,114,255,255,255,124
112,126,255,255,255,118
112,115,255,255,255,144
112,116,255,255,255,118
112,53,255,255,255,144
112,136,255,255,255,140
112,55,255,255,255,146
112,56,255,255,255,113
112,58,255,255,255,106
112,59,255,255,255,149
112,90,255,255,255,153
112,127,255,255,255,0
112,76,255,255,255,0
112,61,255,255,255,130
112,62,255,255,255,0
112,63,255,255,255,100
112,57,255,255,255,0
112,117,255,255,255,0
113,15,255,255,255,100
113,26,255,255,255,0
113,27,255,255,255,128
113,28,255,255,255,159
113,29,255,255,255,165
113,66,255,255,255,110
113,33,255,255,255,131
113,35,255,255,255,146
113,36,255,255,255,184
113,37,255,255,255,122
113,38,255,255,255,178
113,40,255,255,255,129
113,41,255,255,255,192
113,42,255,255,255,141
113,43,255,255,255,183
113,44,255,255,255,144
113,70,255,255,255,188
113,45,255,255,255,155
113,46,255,255,255,226
113,47,255,255,255,113
113,48,255,255,255,152
113,49,255,255,255,125
113,50,255,255,255,121
113,129,255,255,255,169
113,74,255,255,255,158
113,51,255,255,255,216
113,52,255,255,255,171
113,109,255,255,255,100
113,110,255,255,255,113
113,146,255,255,255,0
113,119,255,255,255,124
113,111,255,255,255,161
113,121,255,255,255,134
113,130,255,255,255,126
113,75,255,255,255,119
113,87,255,255,255,131
113,131,255,255,255,100
113,88,255,255,255,137
113,124,255,255,255,146
113,132,255,255,255,164
113,114,255,255,255,132
113,115,255,255,255,123
113,176,255,255,255,121
113,116,255,255,255,136
113,53,255,255,255,155
113,133,255,255,255,136
113,134,255,255,255,163
113,135,255,255,255,165
113,89,255,255,255,132
113,54,255,255,255,151
113,136,255,255,255,156
113,55,255,255,255,118
113,56,255,255,255,0
113,57,255,255,255,118
113,58,255,255,255,146
113,59,255,255,255,174
113,60,255,255,255,157
113,91,255,255,255,141
113,76,255,255,255,148
113,164,255,255,255,0
113,61,255,255,255,0
113,62,255,255,255,151
113,63,255,255,255,128
113,34,255,255,255,167
113,117,255,255,255,177
114,27,255,255,255,150
114,33,255,255,255,163
114,35,255,255,255,193
114,37,255,255,255,139
114,41,255,255,255,146
114,42,255,255,255,154
114,44,255,255,255,141
114,46,255,255,255,162
114,47,255,255,255,163
114,49,255,255,255,152
114,51,255,255,255,125
114,52,255,255,255,165
114,110,255,255,255,142
114,119,255,255,255,148
114,120,255,255,255,121
114,111,255,255,255,149
114,121,255,255,255,146
114,130,255,255,255,180
114,112,255,255,255,147
114,122,255,255,255,167
114,87,255,255,255,161
114,123,255,255,255,157
114,88,255,255,255,188
114,125,255,255,255,169
114,126,255,255,255,123
114,115,255,255,255,147
114,185,255,255,255,149
114,116,255,255,255,169
114,53,255,255,255,139
114,58,255,255,255,156
114,90,255,255,255,123
114,127,255,255,255,174
114,76,255,255,255,157
114,61,255,255,255,145
114,62,255,255,255,171
114,63,255,255,255,126
114,57,255,255,255,133
115,51,255,255,255,177
115,110,255,255,255,178
115,146,255,255,255,198
115,111,255,255,255,150
115,126,255,255,255,152
115,56,255,255,255,182
115,59,255,255,255,193
115,117,255,255,255,141
116,108,255,255,255,172
116,5,255,255,255,143
116,42,255,255,255,153
116,43,255,255,255,191
116,49,255,255,255,181
116,109,255,255,255,205
116,110,255,255,255,200
116,111,255,255,255,212
116,113,255,255,255,135
116,122,255,255,255,177
116,132,255,255,255,192
116,125,255,255,255,127
116,114,255,255,255,173
116,115,255,255,255,134
116,53,255,255,255,184
116,58,255,255,255,123
116,61,255,255,255,113
116,117,255,255,255,161
117,51,255,255,255,155
117,110,255,255,255,138
117,146,255,255,255,121
117,111,255,255,255,0
117,130,255,255,255,157
117,126,255,255,255,140
117,115,255,255,255,142
117,136,255,255,255,140
117,56,255,255,255,162
117,59,255,255,255,145
117,63,255,255,255,142
118,180,255,255,255,165
118,147,255,255,255,106
118,181,255,255,255,178
118,1,255,255,255,159
118,2,255,255,255,158
118,3,255,255,255,154
118,4,255,255,255,159
118,149,255,255,255,169
118,150,255,255,255,162
118,151,255,255,255,212
118,128,255,255,255,210
118,153,255,255,255,211
118,154,255,255,255,196
118,6,255,255,255,122
118,182,255,255,255,0
118,7,255,255,255,0
118,158,255,255,255,0
118,8,255,255,255,0
118,159,255,255,255,100
118,160,255,255,255,128
118,161,255,255,255,0
118,9,255,255,255,110
118,162,255,255,255,139
118,183,255,255,255,168
118,12,255,255,255,146
118,14,255,255,255,148
118,15,255,255,255,171
118,18,255,255,255,164
118,19,255,255,255,145
118,177,255,255,255,141
118,178,255,255,255,169
118,20,255,255,255,113
118,21,255,255,255,149
118,23,255,255,255,170
118,24,255,255,255,168
118,26,255,255,255,135
118,27,255,255,255,145
118,28,255,255,255,163
118,29,255,255,255,145
118,66,255,255,255,167
118,30,255,255,255,175
118,33,255,255,255,147
118,35,255,255,255,123
118,36,255,255,255,117
118,37,255,255,255,100
118,38,255,255,255,130
118,40,255,255,255,132
118,41,255,255,255,140
118,42,255,255,255,115
118,43,255,255,255,121
118,44,255,255,255,0
118,68,255,255,255,140
118,70,255,255,255,150
118,46,255,255,255,100
118,47,255,255,255,155
118,48,255,255,255,134
118,49,255,255,255,142
118,50,255,255,255,150
118,74,255,255,255,137
118,51,255,255,255,115
118,52,255,255,255,153
118,53,255,255,255,159
118,133,255,255,255,201
118,89,255,255,255,142
118,136,255,255,255,160
118,56,255,255,255,143
118,58,255,255,255,121
118,61,255,255,255,124
118,62,255,255,255,106
118,63,255,255,255,100
118,64,255,255,255,146
118,165,255,255,255,152
118,184,255,255,255,146
118,57,255,255,255,168
118,34,255,255,255,165
119,1,255,255,255,130
119,3,255,255,255,176
119,26,255,255,255,166
119,28,255,255,255,110
119,33,255,255,255,125
119,35,255,255,255,110
119,36,255,255,255,127
119,37,255,255,255,100
119,40,255,255,255,125
119,41,255,255,255,134
119,42,255,255,255,127
119,43,255,255,255,130
119,44,255,255,255,133
119,46,255,255,255,144
119,47,255,255,255,137
119,48,255,255,255,134
119,49,255,255,255,134
119,51,255,255,255,140
119,52,255,255,255,126
119,110,255,255,255,185
119,120,255,255,255,192
119,111,255,255,255,221
119,121,255,255,255,168
119,130,255,255,255,144
119,112,255,255,255,175
119,113,255,255,255,147
119,122,255,255,255,148
119,123,255,255,255,135
119,125,255,255,255,133
119,114,255,255,255,152
119,176,255,255,255,173
119,53,255,255,255,144
119,54,255,255,255,152
119,56,255,255,255,166
119,58,255,255,255,144
119,60,255,255,255,0
119,127,255,255,255,0
119,61,255,255,255,144
119,62,255,255,255,110
119,63,255,255,255,126
119,57,255,255,255,113
119,117,255,255,255,119
120,4,255,255,255,140
120,26,255,255,255,134
120,27,255,255,255,115
120,28,255,255,255,100
120,33,255,255,255,110
120,35,255,255,255,100
120,36,255,255,255,134
120,37,255,255,255,155
120,38,255,255,255,133
120,40,255,255,255,135
120,41,255,255,255,141
120,42,255,255,255,166
120,43,255,255,255,145
120,44,255,255,255,133
120,46,255,255,255,159
120,47,255,255,255,162
120,48,255,255,255,147
120,49,255,255,255,152
120,51,255,255,255,128
120,52,255,255,255,121
120,110,255,255,255,152
120,119,255,255,255,161
120,111,255,255,255,157
120,121,255,255,255,146
120,130,255,255,255,158
120,112,255,255,255,210
120,122,255,255,255,179
120,123,255,255,255,179
120,125,255,255,255,214
120,114,255,255,255,177
120,126,255,255,255,181
120,115,255,255,255,147
120,185,255,255,255,140
120,116,255,255,255,155
120,53,255,255,255,149
120,133,255,255,255,159
120,136,255,255,255,146
120,55,255,255,255,145
120,56,255,255,255,175
120,58,255,255,255,183
120,127,255,255,255,215
120,76,255,255,255,163
120,61,255,255,255,0
120,62,255,255,255,175
120,63,255,255,255,143
120,57,255,255,255,154
120,34,255,255,255,129
120,117,255,255,255,188
121,4,255,255,255,186
121,23,255,255,255,204
121,26,255,255,255,180
121,37,255,255,255,169
121,42,255,255,255,167
121,43,255,255,255,178
121,110,255,255,255,147
121,119,255,255,255,200
121,111,255,255,255,169
121,112,255,255,255,148
121,113,255,255,255,189
121,122,255,255,255,134
121,125,255,255,255,106
121,114,255,255,255,119
121,115,255,255,255,100
121,116,255,255,255,126
121,61,255,255,255,131
121,63,255,255,255,110
121,117,255,255,255,118
122,27,255,255,255,130
122,28,255,255,255,0
122,33,255,255,255,121
122,35,255,255,255,124
122,37,255,255,255,133
122,41,255,255,255,113
122,42,255,255,255,122
122,43,255,255,255,127
122,44,255,255,255,127
122,47,255,255,255,166
122,51,255,255,255,171
122,52,255,255,255,151
122,110,255,255,255,137
122,146,255,255,255,141
122,119,255,255,255,121
122,120,255,255,255,100
122,111,255,255,255,100
122,130,255,255,255,106
122,75,255,255,255,137
122,123,255,255,255,126
122,125,255,255,255,0
122,114,255,255,255,0
122,126,255,255,255,130
122,185,255,255,255,0
122,116,255,255,255,148
122,53,255,255,255,211
122,136,255,255,255,192
122,55,255,255,255,143
122,56,255,255,255,185
122,58,255,255,255,161
122,127,255,255,255,171
122,76,255,255,255,196
122,61,255,255,255,145
122,62,255,255,255,145
122,63,255,255,255,170
122,46,255,255,255,193
122,57,255,255,255,195
122,117,255,255,255,175
123,4,255,255,255,142
123,15,255,255,255,199
123,26,255,255,255,192
123,27,255,255,255,165
123,28,255,255,255,174
123,33,255,255,255,170
123,35,255,255,255,201
123,36,255,255,255,163
123,37,255,255,255,173
123,38,255,255,255,188
123,40,255,255,255,150
123,41,255,255,255,0
123,42,255,255,255,136
123,43,255,255,255,168
123,44,255,255,255,150
123,70,255,255,255,141
123,46,255,255,255,130
123,47,255,255,255,167
123,48,255,255,255,155
123,49,255,255,255,140
123,50,255,255,255,169
123,51,255,255,255,133
123,52,255,255,255,127
123,109,255,255,255,149
123,110,255,255,255,154
123,146,255,255,255,100
123,119,255,255,255,167
123,120,255,255,255,100
123,111,255,255,255,151
123,121,255,255,255,143
123,130,255,255,255,110
123,75,255,255,255,164
123,112,255,255,255,113
123,113,255,255,255,115
123,122,255,255,255,155
123,132,255,255,255,160
123,125,255,255,255,203
123,114,255,255,255,0
123,126,255,255,255,170
123,115,255,255,255,190
123,185,255,255,255,137
123,116,255,255,255,135
123,189,255,255,255,106
123,53,255,255,255,163
123,133,255,255,255,181
123,135,255,255,255,165
123,89,255,255,255,176
123,54,255,255,255,191
123,136,255,255,255,169
123,55,255,255,255,169
123,56,255,255,255,134
123,57,255,255,255,132
123,58,255,255,255,110
123,59,255,255,255,127
123,60,255,255,255,135
123,127,255,255,255,117
123,76,255,255,255,153
123,164,255,255,255,132
123,61,255,255,255,110
123,62,255,255,255,140
123,63,255,255,255,123
123,34,255,255,255,118
123,117,255,255,255,143
124,37,255,255,255,118
124,42,255,255,255,123
124,43,255,255,255,135
124,49,255,255,255,127
124,109,255,255,255,143
124,110,255,255,255,130
124,121,255,255,255,177
124,112,255,255,255,205
124,122,255,255,255,166
124,125,255,255,255,0
124,114,255,255,255,0
124,116,255,255,255,129
124,53,255,255,255,0
124,58,255,255,255,106
124,61,255,255,255,152
124,62,255,255,255,182
125,4,255,255,255,121
125,27,255,255,255,118
125,28,255,255,255,132
125,35,255,255,255,153
125,37,255,255,255,125
125,42,255,255,255,119
125,43,255,255,255,117
125,44,255,255,255,173
125,47,255,255,255,144
125,49,255,255,255,143
125,51,255,255,255,144
125,109,255,255,255,154
125,110,255,255,255,145
125,119,255,255,255,142
125,120,255,255,255,160
125,111,255,255,255,156
125,121,255,255,255,144
125,112,255,255,255,164
125,113,255,255,255,180
125,122,255,255,255,100
125,123,255,255,255,137
125,124,255,255,255,119
125,114,255,255,255,164
125,126,255,255,255,137
125,115,255,255,255,113
125,116,255,255,255,130
125,53,255,255,255,145
125,56,255,255,255,158
125,58,255,255,255,146
125,61,255,255,255,167
125,62,255,255,255,110
125,63,255,255,255,190
125,34,255,255,255,148
125,117,255,255,255,165
125,57,255,255,255,162
126,27,255,255,255,139
126,28,255,255,255,129
126,33,255,255,255,136
126,35,255,255,255,200
126,37,255,255,255,187
126,42,255,255,255,0
126,43,255,255,255,166
126,44,255,255,255,148
126,47,255,255,255,115
126,49,255,255,255,142
126,51,255,255,255,100
126,110,255,255,255,177
